mean_squared_0,mean_squared_1,r_squared,chi_squared_0,chi_squared_1,average_pull_0,average_pull_1,mean_squared_weighted_0,mean_squared_weighted_1,r_squared_weighted,chi_squared_weighted_0,chi_squared_weighted_1,average_pull_weighted_0,average_pull_weighted_1
21.882320404052734,4.677854061126709,-0.0003026723861694336,2176.416015625,0.21770691871643066,0.4117303490638733,0.46656739711761475,0.018834657967090607,0.13723941147327423,-0.41296958923339844,1.8736205101013184,0.000187418278073892,0.0010427988599985838,0.013689395040273666
6.194472312927246,2.4888696670532227,0.716833233833313,1240.63232421875,0.124100461602211,0.2458900511264801,0.35226133465766907,0.006739598233252764,0.08209505677223206,0.4943976402282715,1.3358248472213745,0.00013362256868276745,0.0009261508239433169,0.011558945290744305
5.165246963500977,2.2727179527282715,0.7638819813728333,1165.077392578125,0.11654270440340042,0.23048804700374603,0.3413664400577545,0.0026053483597934246,0.05104261264204979,0.8045476675033569,0.5973092913627625,5.974885425530374e-05,0.0005794799071736634,0.007729351986199617
21.882320404052734,4.677854061126709,-0.0003026723861694336,2176.416015625,0.21770691871643066,0.4117303490638733,0.46656739711761475,0.018834657967090607,0.13723941147327423,-0.41296958923339844,1.8736205101013184,0.000187418278073892,0.0010427988599985838,0.013689395040273666
6.194472312927246,2.4888696670532227,0.716833233833313,1240.63232421875,0.124100461602211,0.2458900511264801,0.35226133465766907,0.006739598233252764,0.08209505677223206,0.4943976402282715,1.3358248472213745,0.00013362256868276745,0.0009261508239433169,0.011558945290744305
5.165246963500977,2.2727179527282715,0.7638819813728333,1165.077392578125,0.11654270440340042,0.23048804700374603,0.3413664400577545,0.0026053483597934246,0.05104261264204979,0.8045476675033569,0.5973092913627625,5.974885425530374e-05,0.0005794799071736634,0.007729351986199617
